5, -1.999462, 1.1169848, -0.22388265, -0.0003063238, 3.82105, 2.0409873, -0.0080655, -0.008030835
5, -2.000393, 1.1178013, -0.2257532, -0.00030557154, 3.8221037, 2.0419018, -0.008066233, -0.008030944
5, -2.001304, 1.1186036, -0.22759095, -0.00030552957, 3.8231351, 2.0427995, -0.008066874, -0.008031503
5, -2.0021946, 1.1193923, -0.22939567, -0.00030603085, 3.8241487, 2.043672, -0.008067001, -0.008032219
5, -2.0030677, 1.1201665, -0.23116726, -0.00030646374, 3.8251436, 2.0445294, -0.008068015, -0.008032403
5, -2.0039186, 1.1209264, -0.23290575, -0.0003080825, 3.826118, 2.045363, -0.008068379, -0.008032858
5, -2.0047529, 1.1216723, -0.23461021, -0.00030876, 3.8270736, 2.0461764, -0.008068855, -0.0080332635
5, -2.005565, 1.122403, -0.2362794, -0.00030899458, 3.8280084, 2.046973, -0.008069164, -0.0080341855
5, -2.0063603, 1.1231186, -0.23791406, -0.00030853556, 3.8289285, 2.047751, -0.008069748, -0.008034476
5, -2.0071332, 1.1238191, -0.23951375, -0.00030930078, 3.8298283, 2.0485067, -0.008070114, -0.008034989
5, -2.0078874, 1.1245046, -0.24107797, -0.00030941606, 3.8307092, 2.049242, -0.008070564, -0.008035362
5, -2.0086224, 1.1251742, -0.24260662, -0.0003095008, 3.8315706, 2.0499587, -0.008071206, -0.008035859
5, -2.009335, 1.1258287, -0.2440996, -0.00030975312, 3.8324094, 2.0506542, -0.008071653, -0.00803633
5, -2.0100317, 1.1264673, -0.24555638, -0.00030857528, 3.8332303, 2.0513341, -0.008072176, -0.008036713
5, -2.0107057, 1.1270906, -0.2469765, -0.0003088842, 3.834027, 2.0519912, -0.008072482, -0.008037311
5, -2.0113633, 1.1276976, -0.24835941, -0.00030916944, 3.8347993, 2.0526311, -0.008073237, -0.008037594
5, -2.0119991, 1.128288, -0.2497056, -0.00031251638, 3.8355398, 2.0533066, -0.0080736745, -0.008036622
5, -2.0126183, 1.1288624, -0.25101465, -0.00030979494, 3.8362815, 2.0538952, -0.008072769, -0.008038156
5, -2.013215, 1.1294206, -0.2522852, -0.00031160694, 3.836987, 2.0545237, -0.0080742, -0.008037692
5, -2.0137954, 1.1299624, -0.25351828, -0.000308765, 3.8376834, 2.055066, -0.008073494, -0.008038867
5, -2.014354, 1.1304872, -0.25471288, -0.00031184792, 3.8383393, 2.0556421, -0.008075127, -0.008037978
5, -2.0148952, 1.130996, -0.25586987, -0.0003086205, 3.8389926, 2.056149, -0.008074843, -0.008040429
5, -2.0154152, 1.1314877, -0.256988, -0.00031095764, 3.8396072, 2.056688, -0.0080757085, -0.008038538
5, -2.015918, 1.131963, -0.2580681, -0.00030870427, 3.8402143, 2.0571513, -0.0080758175, -0.008040531
5, -2.0164, 1.1324209, -0.25910884, -0.00031120135, 3.840786, 2.0576448, -0.0080760345, -0.008038962
5, -2.0168648, 1.132862, -0.26011083, -0.00030865858, 3.8413525, 2.0580707, -0.008076633, -0.008041995
5, -2.0173078, 1.1332854, -0.2610728, -0.00030970655, 3.8418837, 2.0585237, -0.008076516, -0.008039395
5, -2.0177343, 1.133692, -0.2619958, -0.0003074745, 3.8424063, 2.0589101, -0.008077594, -0.008042818
5, -2.0181391, 1.1340805, -0.26287848, -0.00030955745, 3.8428907, 2.0593197, -0.008077222, -0.008039587
5, -2.018527, 1.134452, -0.26372176, -0.00030627003, 3.8433702, 2.059667, -0.008078351, -0.008043912
5, -2.0188932, 1.134806, -0.264525, -0.0003076269, 3.8438156, 2.0600338, -0.008077607, -0.008039877
5, -2.0192428, 1.135142, -0.2652883, -0.00030548515, 3.8442526, 2.060343, -0.008079401, -0.008044824
5, -2.0195708, 1.1354605, -0.26601076, -0.00030759862, 3.8446515, 2.0606682, -0.0080782315, -0.00803993
5, -2.0198824, 1.135761, -0.26669338, -0.00030466498, 3.8450434, 2.0609415, -0.008080383, -0.00804551
5, -2.020172, 1.1360439, -0.26733395, -0.00030673848, 3.845393, 2.061229, -0.008078539, -0.008039852
6, -2.0204453, 1.1363087, -0.26793474, -0.00031233786, 3.8457098, 2.0615473, -0.008082088, -0.008043856
6, -2.0206962, 1.1365554, -0.26849535, -0.0003102198, 3.8460307, 2.0617704, -0.008080199, -0.00804618
6, -2.0209317, 1.1367853, -0.26901525, -0.0003131782, 3.8463118, 2.061996, -0.008079473, -0.008039396
6, -2.0211463, 1.1369994, -0.2694972, -0.0003180686, 3.8465652, 2.0622416, -0.008082057, -0.008044401
6, -2.0213451, 1.1372, -0.26994416, -0.00031549783, 3.846818, 2.062408, -0.00808173, -0.008047573
6, -2.0215294, 1.1373903, -0.2703592, -0.00031703705, 3.847038, 2.0625699, -0.008079297, -0.008038618
6, -2.021699, 1.1375724, -0.27074543, -0.00032103198, 3.8472269, 2.0627446, -0.008082666, -0.008043457
6, -2.0218544, 1.1377482, -0.27110595, -0.00032794394, 3.8473892, 2.062944, -0.008084048, -0.008046137
6, -2.022001, 1.13792, -0.2714433, -0.00032566, 3.8475604, 2.063053, -0.008082925, -0.0080482215
6, -2.0221338, 1.1380898, -0.27175817, -0.00032688148, 3.8477015, 2.0631454, -0.008078926, -0.008036818
6, -2.0222583, 1.1382592, -0.27205488, -0.0003280728, 3.847824, 2.0632403, -0.0080818925, -0.008042839
6, -2.0223699, 1.1384295, -0.27233437, -0.00032813018, 3.8479285, 2.063338, -0.008083042, -0.008045872
6, -2.0224736, 1.1386027, -0.2725992, -0.00033013293, 3.848014, 2.0634398, -0.008083672, -0.008047298
6, -2.0225694, 1.138779, -0.27285028, -0.00032623904, 3.8481002, 2.0634966, -0.0080856895, -0.0080510015
6, -2.022658, 1.1389614, -0.27308896, -0.0003282671, 3.8481512, 2.0635448, -0.008077946, -0.00803172
6, -2.0227396, 1.1391497, -0.27331817, -0.0003304695, 3.8481863, 2.0635757, -0.008080737, -0.008040556
6, -2.0228133, 1.1393455, -0.27353862, -0.00033075968, 3.84821, 2.0636034, -0.008081756, -0.008044295
6, -2.022881, 1.1395495, -0.2737517, -0.00033043022, 3.8482177, 2.0636044, -0.008082239, -0.008046179
6, -2.0229464, 1.1397624, -0.27395868, -0.00033043057, 3.8482075, 2.0635736, -0.008082425, -0.008047693
6, -2.023005, 1.1399857, -0.2741606, -0.00032944302, 3.8481855, 2.0634806, -0.008082237, -0.008049095
6, -2.023057, 1.1402192, -0.27435824, -0.00032905588, 3.848154, 2.0635157, -0.008089287, -0.008054021
6, -2.0231087, 1.1404657, -0.27455315, -0.00035035645, 3.8480682, 2.0636034, -0.008077441, -0.0080204895
6, -2.0231535, 1.140725, -0.27474543, -0.00035838626, 3.8479846, 2.0637035, -0.008078296, -0.008032684
6, -2.0231974, 1.1409965, -0.27493626, -0.0003608142, 3.8478951, 2.0638173, -0.008079542, -0.008040157
6, -2.0232348, 1.1412804, -0.27512684, -0.00036108834, 3.847796, 2.0639596, -0.008080477, -0.008044013
6, -2.0232718, 1.1415777, -0.2753165, -0.00035224887, 3.8477163, 2.0638406, -0.008082655, -0.008048238
6, -2.023303, 1.1418899, -0.2755052, -0.00035167648, 3.8475933, 2.0636938, -0.008071655, -0.008014877
6, -2.0233326, 1.1422163, -0.27569568, -0.0003453535, 3.8474703, 2.0634646, -0.00807292, -0.008036539
6, -2.0233622, 1.1425573, -0.27588782, -0.00033830595, 3.847332, 2.0631685, -0.008073353, -0.008046905
6, -2.0233858, 1.1429135, -0.27608362, -0.0003358754, 3.8471887, 2.063017, -0.008089491, -0.0080518685
6, -2.023409, 1.1432854, -0.27628073, -0.00033718813, 3.847023, 2.062676, -0.0080770105, -0.008008612
6, -2.0234308, 1.1436733, -0.27648148, -0.00033525832, 3.8468442, 2.0625768, -0.0080638295, -0.008027751
6, -2.0234528, 1.1440774, -0.27668673, -0.0003334828, 3.846648, 2.0624893, -0.008060783, -0.00803024
6, -2.0234694, 1.144497, -0.27689704, -0.00033211854, 3.8464518, 2.062542, -0.008093026, -0.008055331
6, -2.023484, 1.1449348, -0.27711055, -0.00034485472, 3.8462193, 2.0625775, -0.008071028, -0.007998327
6, -2.0234995, 1.1453893, -0.27732965, -0.0003502833, 3.8459768, 2.0626848, -0.008051449, -0.008018455
6, -2.0235147, 1.1458589, -0.27755392, -0.00034357418, 3.845758, 2.0625958, -0.008085176, -0.008048977
6, -2.0235279, 1.146346, -0.27778065, -0.00033282556, 3.8455255, 2.0624442, -0.008064531, -0.008002666
6, -2.0235422, 1.1468495, -0.27801403, -0.00032837945, 3.8452647, 2.0622754, -0.008050175, -0.008021089
6, -2.0235538, 1.14737, -0.27825513, -0.00032728113, 3.844993, 2.0623395, -0.008093109, -0.0080546
6, -2.0235598, 1.1479089, -0.27850085, -0.00032848245, 3.8447232, 2.062419, -0.008064002, -0.008008361
6, -2.0235674, 1.1484654, -0.27875254, -0.0003336855, 3.8444102, 2.062575, -0.008022907, -0.007996337
6, -2.023574, 1.1490383, -0.27901208, -0.00032848268, 3.8441212, 2.0624702, -0.008084464, -0.008047138
6, -2.0235817, 1.1496286, -0.27927697, -0.00032158126, 3.8438156, 2.062318, -0.00805863, -0.008026452
6, -2.0235898, 1.1502355, -0.2795496, -0.00031501983, 3.8434994, 2.0623071, -0.00809411, -0.008057875
6, -2.0235984, 1.150861, -0.27982867, -0.00031608646, 3.8431463, 2.062308, -0.008054628, -0.008027039
6, -2.023607, 1.1515036, -0.28011596, -0.00031127984, 3.8428044, 2.062249, -0.0080895275, -0.00805489
6, -2.0236142, 1.152164, -0.28040946, -0.00031047015, 3.8424363, 2.0621874, -0.00805422, -0.008026916
6, -2.0236201, 1.1528416, -0.2807115, -0.00030623775, 3.8420749, 2.062127, -0.0080913855, -0.0080564935
6, -2.0236259, 1.1535369, -0.28102002, -0.00030739277, 3.8416805, 2.0620716, -0.008051426, -0.008024885
6, -2.0236318, 1.1542497, -0.28133726, -0.0003046748, 3.8412907, 2.0620162, -0.008091684, -0.008056494
6, -2.0236368, 1.1549802, -0.28166145, -0.0003063718, 3.8408742, 2.061979, -0.008047198, -0.008021607
6, -2.0236387, 1.1557282, -0.2819945, -0.0003036658, 3.8404667, 2.0619178, -0.008090795, -0.008056292
6, -2.0236406, 1.1564944, -0.28233436, -0.0003066242, 3.8400269, 2.0618887, -0.008041115, -0.008016801
6, -2.0236423, 1.1572769, -0.2826834, -0.00030275428, 3.8396025, 2.0618303, -0.008090922, -0.00805641
6, -2.0236437, 1.158078, -0.28303966, -0.00030530055, 3.8391447, 2.061814, -0.008038228, -0.0080140475
6, -2.0236454, 1.158895, -0.2834051, -0.00030206627, 3.8387036, 2.061751, -0.008090679, -0.008056163
6, -2.023647, 1.1597308, -0.28377798, -0.000305904, 3.8382258, 2.0617373, -0.00803581, -0.008011328
6, -2.023649, 1.1605827, -0.28416026, -0.00030321637, 3.8377652, 2.0616853, -0.008091395, -0.008056442
6, -2.023651, 1.1614527, -0.28454983, -0.00030816832, 3.8372662, 2.061681, -0.008033307, -0.008009008
6, -2.023653, 1.1623389, -0.28494918, -0.0003060957, 3.8367887, 2.061634, -0.008091547, -0.008056562
6, -2.0236554, 1.1632427, -0.28535545, -0.0003096015, 3.8362777, 2.0616417, -0.008029918, -0.00800662
6, -2.0236557, 1.1641625, -0.28577188, -0.00030793296, 3.835783, 2.0615997, -0.008091687, -0.008056422
6, -2.0236566, 1.1650997, -0.28619534, -0.0003114045, 3.835255, 2.0616188, -0.008027319, -0.008004252
6, -2.0236552, 1.1660535, -0.2866287, -0.00030869577, 3.8347473, 2.0615835, -0.008091604, -0.008056577
6, -2.0236561, 1.167025, -0.2870695, -0.00031249877, 3.834203, 2.0616124, -0.008023425, -0.008000961
6, -2.023655, 1.1680115, -0.2875206, -0.00030989875, 3.8336809, 2.0615814, -0.008092011, -0.008056335
6, -2.023656, 1.1690153, -0.28797895, -0.00031402617, 3.8331203, 2.061617, -0.008021366, -0.007998858
6, -2.0236547, 1.1700345, -0.28844807, -0.00031252412, 3.8325806, 2.0615888, -0.008092451, -0.008056163
6, -2.023656, 1.1710714, -0.28892466, -0.0003171536, 3.8320084, 2.0616336, -0.008019036, -0.007996842
6, -2.023655, 1.172123, -0.28941137, -0.00031505918, 3.8314576, 2.0616093, -0.008092286, -0.008056433
6, -2.0236557, 1.1731913, -0.28990543, -0.0003194994, 3.830867, 2.06166, -0.008016617, -0.007994463
6, -2.0236545, 1.174275, -0.2904102, -0.0003169623, 3.8302996, 2.0616393, -0.008092517, -0.008056173
6, -2.0236547, 1.175375, -0.2909217, -0.00031990383, 3.829694, 2.0616949, -0.008015361, -0.007993009
6, -2.0236535, 1.1764904, -0.29144466, -0.00031810746, 3.8291135, 2.061678, -0.008092783, -0.00805657
6, -2.023653, 1.1776208, -0.29197648, -0.00031511937, 3.8285367, 2.0614793, -0.008094263, -0.0080586225
6, -2.0236518, 1.1787657, -0.292516, -0.00030836035, 3.8279555, 2.0613704, -0.008091846, -0.008056655
6, -2.0236506, 1.1799259, -0.29306525, -0.00031389037, 3.8273442, 2.0614996, -0.008097899, -0.008062268
6, -2.0236495, 1.1811019, -0.29362416, -0.00031404314, 3.8267286, 2.061616, -0.008096453, -0.008060363
6, -2.0236483, 1.1822932, -0.2941922, -0.00031106084, 3.826113, 2.0617535, -0.008097259, -0.008062258
6, -2.0236492, 1.1834991, -0.29476947, -0.00031010612, 3.8254852, 2.0618944, -0.008097457, -0.008061873
6, -2.0236492, 1.1847197, -0.29535604, -0.00030793782, 3.8248544, 2.0620217, -0.0080972975, -0.008061832
6, -2.023648, 1.1859548, -0.29595158, -0.0003050635, 3.8242207, 2.0621512, -0.008097539, -0.0080622425
6, -2.0236483, 1.1872047, -0.29655617, -0.00030382077, 3.823578, 2.0622663, -0.008097639, -0.00806214
6, -2.023648, 1.1884689, -0.29717046, -0.00030210032, 3.8229325, 2.0623763, -0.008097809, -0.0080623
6, -2.0236466, 1.1897473, -0.2977937, -0.00029885204, 3.8222845, 2.0624812, -0.008097968, -0.008062404
6, -2.0236466, 1.1910388, -0.29842606, -0.00029678713, 3.8216267, 2.062579, -0.008098221, -0.008062472
6, -2.0236452, 1.1923444, -0.29906777, -0.0002935102, 3.8209674, 2.0626717, -0.008097965, -0.00806275
6, -2.023646, 1.1936643, -0.29971904, -0.0002914706, 3.8203015, 2.0627599, -0.008098239, -0.008062976
6, -2.0236468, 1.1949973, -0.30037972, -0.00029000052, 3.8196344, 2.0628388, -0.008098139, -0.008063073
6, -2.0236468, 1.1963439, -0.3010493, -0.00028877822, 3.818962, 2.0629141, -0.008098576, -0.008063008
6, -2.0236454, 1.1977029, -0.3017282, -0.00028632797, 3.818286, 2.0629876, -0.008098655, -0.008063094
6, -2.023645, 1.1990755, -0.30241627, -0.0002845063, 3.8176048, 2.063056, -0.008098738, -0.0080632055
6, -2.0236456, 1.2004608, -0.3031137, -0.00028430755, 3.8169181, 2.0631182, -0.00809888, -0.008063314
6, -2.0236442, 1.2018586, -0.30382037, -0.00028249584, 3.8162315, 2.0631769, -0.008098788, -0.008063582
6, -2.023645, 1.2032694, -0.30453634, -0.00028197953, 3.8155413, 2.0632315, -0.0080989, -0.008063789
6, -2.0236456, 1.2046924, -0.30526176, -0.00028180328, 3.814847, 2.0632794, -0.008099163, -0.008063717
6, -2.0236459, 1.2061273, -0.30599582, -0.00028230375, 3.8141453, 2.0633242, -0.008099352, -0.008063707
6, -2.0236454, 1.2075742, -0.30673933, -0.00028203352, 3.8134406, 2.0633676, -0.008099501, -0.008063731
6, -2.0236444, 1.2090331, -0.3074921, -0.00028136617, 3.8127367, 2.0634081, -0.008099438, -0.008064012
6, -2.0236444, 1.210503, -0.3082537, -0.00028091524, 3.8120284, 2.0634468, -0.008099502, -0.008064161
6, -2.0236442, 1.2119846, -0.3090247, -0.0002803157, 3.8113167, 2.0634797, -0.00809979, -0.008064136
6, -2.0236437, 1.2134778, -0.30980495, -0.00027910428, 3.8106053, 2.0635118, -0.008099918, -0.008064287
6, -2.0236435, 1.2149819, -0.31059417, -0.0002779268, 3.8098946, 2.0635378, -0.008099729, -0.008064572
6, -2.0236428, 1.2164966, -0.31139216, -0.00027644588, 3.8091798, 2.0635602, -0.0080999965, -0.008064666
6, -2.023643, 1.2180216, -0.3121992, -0.00027555216, 3.8084645, 2.0635774, -0.008099951, -0.008064897
6, -2.0236433, 1.2195575, -0.31301522, -0.0002748354, 3.8077474, 2.06359, -0.008100169, -0.008064747
6, -2.0236418, 1.2211034, -0.3138399, -0.00027336276, 3.807031, 2.0636058, -0.008100237, -0.0080649955
6, -2.0236425, 1.2226592, -0.31467336, -0.0002734138, 3.8063076, 2.0636168, -0.008100548, -0.00806473
6, -2.0236423, 1.2242242, -0.31551567, -0.00027231974, 3.8055854, 2.0636284, -0.008100503, -0.008064989
6, -2.0236425, 1.2257992, -0.3163669, -0.00027238825, 3.8048608, 2.0636396, -0.008100613, -0.008065118
6, -2.023643, 1.2273837, -0.3172267, -0.0002733801, 3.804133, 2.0636468, -0.008100855, -0.008065029
6, -2.0236416, 1.2289766, -0.31809515, -0.00027301433, 3.8034065, 2.0636566, -0.008101029, -0.008065034
6, -2.023642, 1.2305796, -0.31897217, -0.000273573, 3.8026783, 2.0636637, -0.008101117, -0.008065228
6, -2.0236423, 1.2321911, -0.31985822, -0.00027396585, 3.8019516, 2.0636687, -0.008100943, -0.008065403
6, -2.0236418, 1.2338108, -0.32075256, -0.0002734409, 3.8012278, 2.0636766, -0.008101028, -0.008065732
6, -2.0236418, 1.2354387, -0.32165495, -0.00027342327, 3.8005023, 2.063682, -0.008101357, -0.008065422
6, -2.0236413, 1.2370749, -0.32256585, -0.00027293136, 3.7997816, 2.063687, -0.0081011, -0.008065851
6, -2.0236406, 1.2387183, -0.32348475, -0.0002720191, 3.7990603, 2.0636933, -0.008101194, -0.008065906
6, -2.0236406, 1.2403694, -0.32441154, -0.0002713209, 3.798341, 2.0636985, -0.008101177, -0.0080661895
6, -2.0236404, 1.2420281, -0.3253463, -0.00027010933, 3.7976234, 2.063704, -0.008101194, -0.008066139
6, -2.0236404, 1.2436935, -0.32628918, -0.00026925432, 3.7969034, 2.0637093, -0.008101514, -0.008066203
6, -2.0236409, 1.245366, -0.3272396, -0.00026940682, 3.7961829, 2.0637105, -0.008101504, -0.008066236
6, -2.0236394, 1.247045, -0.32819775, -0.0002684359, 3.7954643, 2.0637138, -0.008101577, -0.008066388
6, -2.023639, 1.2487307, -0.32916358, -0.00026736627, 3.794748, 2.0637174, -0.008101758, -0.008066489
6, -2.0236397, 1.2504222, -0.33013782, -0.00026713117, 3.7940326, 2.0637188, -0.008101965, -0.008066304
6, -2.0236392, 1.2521198, -0.331119, -0.00026582438, 3.7933207, 2.06372, -0.008101817, -0.008066618
6, -2.0236394, 1.2538233, -0.3321079, -0.00026496695, 3.792608, 2.0637233, -0.008102179, -0.0080665415
6, -2.0236394, 1.2555321, -0.3331039, -0.00026437544, 3.7918947, 2.0637236, -0.008102119, -0.008066581
6, -2.023638, 1.2572461, -0.33410713, -0.00026212345, 3.7911904, 2.063726, -0.00810189, -0.008067043
6, -2.0236385, 1.258965, -0.33511686, -0.0002610702, 3.7904844, 2.0637283, -0.008102317, -0.008066811
6, -2.0236394, 1.2606888, -0.33613384, -0.00026145505, 3.7897763, 2.0637262, -0.008102446, -0.008066665
6, -2.0236397, 1.2624168, -0.33715767, -0.0002614076, 3.7890718, 2.0637236, -0.008102334, -0.008066922
6, -2.0236397, 1.2641487, -0.3381882, -0.00026166582, 3.7883687, 2.0637224, -0.008102473, -0.008066986
6, -2.0236394, 1.2658849, -0.3392257, -0.00026164882, 3.7876697, 2.0637233, -0.008102548, -0.008067114
6, -2.023638, 1.2676246, -0.3402694, -0.00026089282, 3.786975, 2.0637221, -0.008102367, -0.008067183
6, -2.0236392, 1.2693675, -0.34131953, -0.0002619281, 3.7862794, 2.0637226, -0.008102804, -0.008067249
6, -2.0236392, 1.2711136, -0.34237581, -0.00026146433, 3.7855914, 2.063721, -0.008102559, -0.008067351
6, -2.0236394, 1.2728623, -0.34343815, -0.00026184265, 3.7849054, 2.0637212, -0.008102858, -0.008067366
6, -2.0236394, 1.2746145, -0.34450608, -0.00026218916, 3.784222, 2.0637174, -0.0081027625, -0.008067376
6, -2.023639, 1.276369, -0.34557983, -0.00026195965, 3.7835436, 2.063716, -0.008102857, -0.008067578
6, -2.023639, 1.2781255, -0.34665915, -0.0002615691, 3.7828677, 2.0637138, -0.0081028305, -0.008067592
6, -2.0236394, 1.2798836, -0.34774402, -0.00026204757, 3.7821953, 2.0637114, -0.0081030615, -0.008067689
6, -2.0236397, 1.281643, -0.3488337, -0.0002625278, 3.781525, 2.0637069, -0.008103181, -0.008067551
6, -2.0236402, 1.2834039, -0.34992856, -0.00026398673, 3.7808554, 2.0637033, -0.008103284, -0.008067683
6, -2.0236387, 1.2851654, -0.35102838, -0.00026375026, 3.7801957, 2.0637004, -0.008103133, -0.008067963
6, -2.023639, 1.286928, -0.3521329, -0.00026366062, 3.77954, 2.063699, -0.008103455, -0.008067683
6, -2.0236397, 1.2886906, -0.35324186, -0.00026447792, 3.7788885, 2.0636935, -0.008103307, -0.008067939
6, -2.02364, 1.2904534, -0.354355, -0.00026526034, 3.778235, 2.0636895, -0.008103699, -0.008067606
6, -2.0236404, 1.2922162, -0.355473, -0.00026684348, 3.7775867, 2.0636878, -0.008103762, -0.008067859
6, -2.02364, 1.2939789, -0.35659528, -0.00026707066, 3.7769473, 2.0636857, -0.008103563, -0.008067916
6, -2.02364, 1.2957404, -0.35772088, -0.00026791007, 3.77631, 2.0636845, -0.008103795, -0.008068126
6, -2.0236402, 1.2975014, -0.35885027, -0.00026858872, 3.7756786, 2.0636816, -0.008103815, -0.008067978
6, -2.0236387, 1.2992605, -0.35998273, -0.0002678989, 3.7750525, 2.0636818, -0.008103847, -0.008068197
6, -2.0236397, 1.3010187, -0.36111867, -0.00026798618, 3.7744303, 2.0636806, -0.008103819, -0.008068274
6, -2.0236397, 1.3027753, -0.3622576, -0.00026768484, 3.7738125, 2.0636795, -0.008103783, -0.008068496
6, -2.02364, 1.3045292, -0.36339936, -0.0002678961, 3.7731981, 2.0636795, -0.008104041, -0.008068314
6, -2.0236385, 1.306281, -0.36454394, -0.00026669234, 3.7725945, 2.0636783, -0.008103726, -0.008068604
6, -2.02364, 1.3080293, -0.36569074, -0.00026723937, 3.771992, 2.063678, -0.008103989, -0.008068769
6, -2.0236402, 1.309775, -0.36684, -0.00026653, 3.7713995, 2.0636759, -0.0081040105, -0.008068644
6, -2.02364, 1.3115176, -0.36799085, -0.0002657555, 3.77081, 2.0636754, -0.008103917, -0.008068887
6, -2.0236404, 1.313257, -0.3691436, -0.00026594137, 3.770224, 2.0636733, -0.008104172, -0.008068731
6, -2.0236406, 1.3149928, -0.37029824, -0.0002661005, 3.7696445, 2.0636716, -0.008104408, -0.008068681
6, -2.0236409, 1.3167243, -0.37145427, -0.00026613724, 3.7690701, 2.0636702, -0.008104196, -0.008068967
6, -2.0236409, 1.3184509, -0.37261137, -0.00026582446, 3.7685025, 2.0636687, -0.008104354, -0.00806887
6, -2.0236416, 1.320173, -0.3737693, -0.00026695905, 3.7679358, 2.0636644, -0.008104775, -0.008068572
6, -2.023642, 1.3218899, -0.37492764, -0.00026804832, 3.7673745, 2.0636597, -0.008104677, -0.00806871
6, -2.0236418, 1.3236014, -0.37608653, -0.00026819258, 3.7668219, 2.0636556, -0.00810469, -0.008068819
6, -2.0236416, 1.3253074, -0.3772457, -0.0002680012, 3.766275, 2.0636542, -0.008104635, -0.008068983
6, -2.023641, 1.3270073, -0.3784047, -0.00026716373, 3.765738, 2.0636525, -0.008104466, -0.008069268
6, -2.0236413, 1.3287009, -0.3795629, -0.00026702447, 3.7652042, 2.0636513, -0.0081047295, -0.008069154
6, -2.0236423, 1.3303883, -0.38072062, -0.00026769805, 3.764674, 2.0636473, -0.008104862, -0.008069053
6, -2.0236425, 1.332069, -0.3818776, -0.00026812853, 3.7641497, 2.0636425, -0.0081048105, -0.008069242
6, -2.023643, 1.3337425, -0.38303372, -0.00026916782, 3.7636294, 2.0636382, -0.008105061, -0.008069007
6, -2.0236416, 1.3354086, -0.38418874, -0.00026814325, 3.7631195, 2.0636356, -0.008104896, -0.0080691725
6, -2.0236425, 1.3370674, -0.38534194, -0.00026833068, 3.762612, 2.0636342, -0.008105123, -0.008069284
6, -2.023643, 1.3387183, -0.38649333, -0.00026806988, 3.7621133, 2.0636308, -0.008105001, -0.008069305
6, -2.0236423, 1.3403604, -0.38764238, -0.00026708256, 3.7616234, 2.0636306, -0.008105063, -0.008069503
6, -2.0236428, 1.3419937, -0.38878873, -0.00026675942, 3.761138, 2.0636287, -0.008105133, -0.008069522
6, -2.0236435, 1.3436184, -0.38993266, -0.00026713702, 3.760657, 2.063625, -0.008105326, -0.008069329
6, -2.0236442, 1.3452342, -0.39107376, -0.00026811837, 3.7601821, 2.0636232, -0.008105293, -0.008069621
6, -2.0236442, 1.3468404, -0.39221165, -0.0002687106, 3.7597134, 2.0636196, -0.008105476, -0.008069393
6, -2.0236442, 1.3484368, -0.39334607, -0.00026894634, 3.7592485, 2.0636182, -0.0081055695, -0.008069457
6, -2.0236447, 1.3500234, -0.3944767, -0.00026961442, 3.7587893, 2.0636153, -0.008105549, -0.008069431
6, -2.023645, 1.3515998, -0.3956036, -0.00026972135, 3.7583392, 2.0636125, -0.00810555, -0.008069535
6, -2.0236435, 1.3531653, -0.3967261, -0.0002686438, 3.757898, 2.0636127, -0.00810538, -0.00806985
6, -2.0236442, 1.3547202, -0.39784396, -0.0002677104, 3.7574627, 2.063611, -0.008105349, -0.008069929
6, -2.0236452, 1.356264, -0.39895707, -0.00026756353, 3.7570343, 2.0636094, -0.008105572, -0.008069897
6, -2.0236456, 1.3577961, -0.4000648, -0.00026764255, 3.7566106, 2.0636072, -0.008105818, -0.008069589
6, -2.023645, 1.3593166, -0.40116692, -0.00026684153, 3.7561963, 2.0636055, -0.00810558, -0.008069874
6, -2.0236459, 1.360825, -0.40226355, -0.00026730157, 3.7557836, 2.063602, -0.008105787, -0.008069841
6, -2.0236464, 1.3623211, -0.4033548, -0.00026721598, 3.7553816, 2.0635984, -0.008105531, -0.00807005
6, -2.0236468, 1.3638043, -0.4044398, -0.0002673288, 3.7549846, 2.0635965, -0.008105777, -0.0080701625
6, -2.0236473, 1.3652749, -0.40551764, -0.00026811138, 3.7545905, 2.0635924, -0.008105976, -0.008069774
6, -2.0236475, 1.3667326, -0.406589, -0.00026850824, 3.7542024, 2.0635908, -0.008105966, -0.008070015
6, -2.0236478, 1.3681765, -0.40765318, -0.0002692413, 3.7538204, 2.0635874, -0.00810601, -0.008070025
6, -2.0236485, 1.3696069, -0.40871012, -0.00027093405, 3.7534447, 2.0635817, -0.008105897, -0.008070003
6, -2.023647, 1.3710228, -0.4097593, -0.0002706495, 3.75308, 2.0635793, -0.008105871, -0.0080702035
6, -2.0236478, 1.3724247, -0.41080052, -0.00027054985, 3.7527199, 2.0635755, -0.008105794, -0.008070292
6, -2.0236478, 1.3738118, -0.41183364, -0.00026931064, 3.7523708, 2.0635748, -0.008105786, -0.008070458
6, -2.0236475, 1.3751844, -0.4128583, -0.00026783912, 3.7520297, 2.063576, -0.008105861, -0.00807043
6, -2.0236485, 1.376542, -0.41387358, -0.00026789587, 3.7516875, 2.0635722, -0.008106158, -0.008070153
6, -2.023649, 1.3778838, -0.41488, -0.00026784514, 3.7513525, 2.063569, -0.008106152, -0.008070286
6, -2.0236497, 1.3792104, -0.41587728, -0.0002685774, 3.7510219, 2.0635655, -0.008106205, -0.008070315
6, -2.0236492, 1.3805213, -0.41686502, -0.0002681261, 3.750699, 2.0635626, -0.00810625, -0.008070188
